,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
2621,2022-03-21 01:50:26.680332800,65.19720710288273,-147.58589021673,472575.5365784663,7230560.498373565,50,719.5089370312006,143,0.0193766813398282,0.091453000746025,718.4622658347993,1.0751610421580056,1.0466711964013484,POINT (-147.58589021673 65.19720710288273),-0.0284898457566571,5.239870966554002,254.99972380305186
2622,2022-03-21 01:50:26.681748736,65.19711796608017,-147.5859137869287,472574.34110561234,7230550.574568302,50,720.5247243607821,155,0.0204152838566412,0.1034460696579479,719.4941844721939,1.066850433952362,1.0305398885882369,POINT (-147.5859137869287 65.19711796608017),-0.036310545364125,5.927023198616738,254.99872870555978
2623,2022-03-21 01:50:26.683160064,65.19702866590883,-147.5859371795627,472573.15376773407,7230540.632479471,50,721.5905212217144,164,0.0200764567661899,0.099989888532921,720.4966953706921,0.9682038084171504,1.0938258510223022,POINT (-147.5859371795627 65.19702866590883),0.1256220426051517,5.72899860691992,254.99810806235658
2624,2022-03-21 01:50:26.684561920,65.19693950916928,-147.58596031097994,472571.9787978864,7230530.706262777,50,722.4422090239311,158,0.0194406441950881,0.0690817061889019,721.5462831780334,0.915265017318979,0.8959258458977502,POINT (-147.58596031097994 65.19693950916928),-0.0193391714212288,3.9580902061868577,254.9981278466182
2625,2022-03-21 01:50:26.685966080,65.19685019332248,-147.58598338734586,472570.806233026,7230520.762290667,50,723.3142787183848,138,0.022318240388191,0.0989714330787015,722.4015034403269,0.8886452522387898,0.912775278057893,POINT (-147.58598338734586 65.19685019332248),0.0241300258191032,5.6706454077710635,254.99839862063803
2626,2022-03-21 01:50:26.687367680,65.19676102809353,-147.5860063296596,472569.6400915128,7230510.835046804,50,724.344336370563,123,0.022893140955433,0.0983792749996118,723.4356281806748,0.8700570948398894,0.908708189888216,POINT (-147.5860063296596 65.19676102809353),0.0386510950483267,5.63671724903465,254.9984697688948
2627,2022-03-21 01:50:26.688774912,65.19667170539536,-147.5860292597864,472568.4743503456,7230500.890248701,50,725.2800827580713,136,0.0212693378656045,0.0878978381026248,724.1634191400036,1.2571222681038197,1.1166636180677187,POINT (-147.58602925978641 65.19667170539536),-0.1404586500361009,5.036175151604597,254.99821052785282
2628,2022-03-21 01:50:26.690180352,65.19658253561948,-147.58605211115946,472567.3124465882,7230490.962459693,50,726.1719170065674,149,0.0204107717598361,0.0842432933477004,725.0119800887172,1.2329664328713157,1.159936917850132,POINT (-147.58605211115946 65.19658253561948),-0.0730295150211837,4.826785161105756,254.9982218373684
2629,2022-03-21 01:50:26.691590656,65.19649321028082,-147.58607497782336,472566.14965897857,7230481.017340851,50,726.9766615916751,150,0.0206583018627027,0.0730852346912402,725.8193437114644,1.0400691372841064,1.1573178802107122,POINT (-147.58607497782336 65.19649321028082),0.1172487429266058,4.187475492531174,254.99896534030302
2630,2022-03-21 01:50:26.692998400,65.19640403850951,-147.5860977849038,472564.9898121703,7230471.08931132,50,727.7736350686515,164,0.0193925555679514,0.0810440379572848,726.7679024997404,1.165910824092292,1.0057325689110712,POINT (-147.58609778490379 65.19640403850951),-0.1601782551812207,4.643481329650465,255.00032191047688
2631,2022-03-21 01:50:26.694412544,65.19631471285665,-147.58612063564684,472563.8277552005,7230461.144151656,50,728.4887884832688,166,0.0197668536788085,0.062360307490718,727.3431885144099,0.9995080405472276,1.1455999688588463,POINT (-147.58612063564684 65.19631471285665),0.1460919283116185,3.572982428356194,255.0013544208846
2632,2022-03-21 01:50:26.695827712,65.19622554178471,-147.5861434582718,472562.6671672557,7230451.216207938,50,729.1623494154164,150,0.0215904105467911,0.0757275333807592,728.1261917440071,0.9851844537525528,1.0361576714093417,POINT (-147.5861434582718 65.19622554178471),0.0509732176567889,4.3388680556535615,255.0014855393798
2633,2022-03-21 01:50:26.697249792,65.19613621777292,-147.5861663457967,472561.50337599707,7230441.271248272,50,729.7936689637996,153,0.0228271317873793,0.0573839914591202,728.8134590143602,0.956577210854918,0.980209949439427,POINT (-147.5861663457967 65.19613621777292),0.023632738584509,3.2878605222223505,255.00087310156
2634,2022-03-21 01:50:26.698669824,65.19604704889835,-147.58618921058897,472560.3408022608,7230431.34356889,50,730.5325171951904,146,0.0234071625233531,0.0827129043373964,729.4981900624325,0.9793841165229982,1.0343271327578805,POINT (-147.58618921058897 65.19604704889835),0.0549430162348822,4.7391003298021355,255.00017175035813
2635,2022-03-21 01:50:26.700097536,65.19595772803598,-147.58621216715937,472559.17376799934,7230421.398991356,50,731.2238423920542,142,0.0198234978594319,0.0517780338647986,730.2168504996931,0.9218813077572946,1.006991892361043,POINT (-147.58621216715935 65.19595772803598),0.0851105846037484,2.9666628119384106,254.9996299754254
2636,2022-03-21 01:50:26.701523968,65.19586856191528,-147.58623510332706,472558.0078417851,7230411.471651032,50,731.846265658136,146,0.0207454514387528,0.0703216637208439,730.7640765100732,0.9787197773870712,1.0821891480627528,POINT (-147.58623510332706 65.19586856191528),0.1034693706756816,4.029134539542593,254.99903920498036
2637,2022-03-21 01:50:26.702957056,65.19577924688717,-147.58625818477086,472556.8349539495,7230401.527779129,50,732.5627825899472,149,0.0214584600852905,0.0698417733369419,731.3749332734797,1.1132125000229434,1.1878493164675774,POINT (-147.58625818477086 65.19577924688717),0.074636816444634,4.001638845916095,254.9984112451626
2638,2022-03-21 01:50:26.704404224,65.19569009448261,-147.58628141112212,472555.6554441633,7230391.602094731,50,733.1846658544629,166,0.0187292527450705,0.0569201361198974,731.9255482143237,1.1469796151377316,1.2591176401391522,POINT (-147.58628141112212 65.19569009448261),0.1121380250014205,3.261283568980274,254.99837095778975
2639,2022-03-21 01:50:26.705854208,65.19560079208411,-147.58630477330857,472554.4694134114,7230381.659753568,50,733.7070470110269,174,0.0184315275582023,0.0479748912480429,732.5064933245939,1.0953362164902354,1.200553686433068,POINT (-147.58630477330857 65.19560079208411),0.1052174699428325,2.7487587911119684,254.99983673363224
2640,2022-03-21 01:50:26.707305984,65.1955116478208,-147.5863281732989,472553.2817694733,7230371.735053142,50,734.1655685316606,159,0.0203382752820085,0.0385032269755468,732.9752675945869,1.0616207726372446,1.1903009370737436,POINT (-147.5863281732989 65.1955116478208),0.128680164436499,2.206072403333093,255.00306871270595
2641,2022-03-21 01:50:26.708759040,65.19542235265854,-147.58635168742362,472552.0886193465,7230361.793585666,50,734.6034588508546,154,0.0211052027432129,0.0470246986330531,733.4850305998854,1.085135337257557,1.1184282509692594,POINT (-147.58635168742362 65.19542235265854),0.0332929137117024,2.6943167645485544,255.00773343786918
2642,2022-03-21 01:50:26.710212096,65.19533321427184,-147.586375216173,472550.8949396091,7230351.869597321,50,735.1027252501422,157,0.0213334196599803,0.0519026622208539,733.8465005182833,1.100104808003246,1.2562247318588788,POINT (-147.586375216173 65.19533321427184),0.1561199238556327,2.973803490748033,255.0129143957682
2643,2022-03-21 01:50:26.711666688,65.19524392194289,-147.58639885240171,472549.6960619691,7230341.928499879,50,735.5073731189005,89,0.0499565761102689,0.0277135612729314,734.2575856735024,1.0364977437632366,1.2497874453981694,POINT (-147.58639885240171 65.19524392194289),0.2132897016349328,1.5878700962161747,255.0155630918289
2644,2022-03-21 01:50:26.715986176,65.19497827321136,-147.58646953457767,472546.1122953959,7230312.353445264,50,736.7480759477096,304,0.0199308587140485,0.0411835940956797,735.4528724152485,1.1540425084698782,1.2952035324610731,POINT (-147.58646953457767 65.19497827321136),0.1411610239911951,2.359646126862343,254.9824912622995
2645,2022-03-21 01:50:26.718905088,65.1947979765862,-147.5865177199162,472543.6699677353,7230292.280858863,50,737.5106706050776,155,0.0197378787877552,0.0279718489273989,736.2245622240682,1.0938234554120116,1.2861083810093987,POINT (-147.5865177199162 65.1947979765862),0.192284925597387,1.6026688887174958,254.96972403461024
2646,2022-03-21 01:50:26.720345344,65.19470869942933,-147.58654162768835,472542.4583500579,7230282.341573963,50,737.8409336656825,172,0.0190615044182357,0.0367389825481647,736.5528400159701,1.1493022879441588,1.288093649712437,POINT (-147.58654162768835 65.19470869942933),0.1387913617682779,2.104988643614624,254.97472679855605
2647,2022-03-21 01:50:26.723211520,65.1945303018439,-147.58658945766655,472540.0345789572,7230262.480479157,50,738.4734129808086,143,0.0202185566610079,0.0377395313200037,737.176810758258,1.0086841046113355,1.2966022225506322,POINT (-147.58658945766655 65.1945303018439),0.2879181179392966,2.162315865437997,254.97231643510156
2648,2022-03-21 01:50:26.728861696,65.19417350149426,-147.58668498745732,472535.1930352171,7230222.757662907,50,739.4876575564647,135,0.0195259424216636,0.0121833936748476,738.1836753153599,1.0630259596848648,1.3039822411047908,POINT (-147.58668498745732 65.19417350149426),0.2409562814199259,0.6980570377151499,255.02342987214038
2649,2022-03-21 01:50:26.737277440,65.19363828002854,-147.58682784365573,472527.95100145374,7230163.170931714,50,740.5536974904716,159,0.019823138913329,0.0083083552193344,739.3277880620936,1.1487901728528138,1.2259094283779175,POINT (-147.58682784365573 65.19363828002854),0.0771192555251039,0.47603368876335045,254.98068191371684
2650,2022-03-21 01:50:26.738674944,65.19354914920206,-147.58685153743778,472526.7494561258,7230153.247869521,50,740.6328112195597,168,0.0185565770049948,0.014677958221756,739.3822760337105,1.091503822083593,1.2505351858492304,POINT (-147.58685153743778 65.19354914920206),0.1590313637656371,0.8409850579759657,254.97586750942148
2651,2022-03-21 01:50:26.740078592,65.19345986192008,-147.58687523195368,472525.54770693,7230143.307371722,50,740.736832358534,158,0.0182343576655322,0.0077721037073571,739.4867108044406,1.0804624406987335,1.2501215540934254,POINT (-147.58687523195368 65.19345986192008),0.1696591133946918,0.44530874036954204,254.99810300606222
2652,2022-03-21 01:50:26.741478144,65.19337072749893,-147.5868988372966,472524.3502832786,7230133.383871593,50,740.8133888962791,156,0.0186761484210918,0.0106756205940049,739.5431309042615,1.1365769152140233,1.270257992017605,POINT (-147.5868988372966 65.19337072749893),0.1336810768035816,0.6116680037194256,255.04851498864636
2653,2022-03-21 01:50:26.742884352,65.1932814368785,-147.58692243596656,472523.1530027806,7230123.442961182,50,740.9889712879924,163,0.0193211876860846,0.0241014449410839,739.685751836849,1.0814876099691568,1.3032194511433772,POINT (-147.58692243596656 65.1932814368785),0.2217318411742204,1.3809110752910365,255.10270813741553
2654,2022-03-21 01:50:26.744292352,65.19319229889412,-147.58694596643952,472521.9590656901,7230113.519032519,50,741.1801926976456,158,0.0204993249478709,0.0128294719815263,739.9109905454953,1.1269068237503328,1.2692021521502284,POINT (-147.58694596643952 65.19319229889412),0.1422953283998955,0.7350745979227983,255.1275073516283
2655,2022-03-21 01:50:26.745705984,65.19310300420713,-147.58696950686883,472520.76449275296,7230103.577644718,50,741.2616576223716,157,0.019443423332662,0.0086591321560423,740.0867751791887,1.0161341927858365,1.1748824431828098,POINT (-147.58696950686885 65.19310300420713),0.1587482503969732,0.4961317267872408,255.12101573469255
2656,2022-03-21 01:50:26.747119104,65.19301386196744,-147.58699294927013,472519.5746596056,7230093.653204633,50,741.3821333418526,148,0.019866705806165,0.0152448847145224,740.113724041673,0.891327227540419,1.2684093001796557,POINT (-147.58699294927013 65.19301386196744),0.3770820726392364,0.8734675533056343,255.11032231715316
2657,2022-03-21 01:50:26.757037568,65.19238918112231,-147.58715573811304,472511.3061458471,7230024.105210722,50,741.6597492411267,145,0.0201807600942018,-0.014308331599838,740.3934556667226,0.9992563192253584,1.2662935744041306,POINT (-147.58715573811304 65.19238918112231),0.2670372551787721,-0.8198070125443865,254.57603798038537
2658,2022-03-21 01:50:26.758455040,65.19230002028216,-147.58717878140803,472510.1349195987,7230014.178528462,50,741.5045472181005,141,0.0199432736350543,-0.0145094764076602,740.2455744008947,1.101178838210142,1.2589728172057448,POINT (-147.58717878140803 65.19230002028216),0.1577939789956028,-0.8313317611035685,254.48964578371584
2659,2022-03-21 01:50:26.759873280,65.1922107022242,-147.58720179538278,472508.9648958145,7230004.234312526,50,741.5288698135736,167,0.0174314794015171,0.0170284879023999,740.3954674406089,1.0394910414997376,1.1334023729647242,POINT (-147.58720179538278 65.1922107022242),0.0939113314649866,0.9756604882970944,254.6099919629449
2660,2022-03-21 01:50:26.761289984,65.19212153607423,-147.58722472554638,472507.7989460617,7229994.306990356,50,741.6550260299455,176,0.0165555302791506,0.0069440801973968,740.4164145589242,1.1718073140839516,1.2386114710212723,POINT (-147.58722472554638 65.19212153607423),0.0668041569373207,0.39786648791120827,254.9670205861525
2661,2022-03-21 01:50:26.762706944,65.19203221384102,-147.58724765402258,472506.632906314,7229984.362272987,50,741.7109629521519,174,0.0164243563920033,0.0032847362792257,740.4152472690961,1.1948288061331722,1.295715683055846,POINT (-147.58724765402258 65.19203221384102),0.1008868769226738,0.18820152561313813,255.37582322168666
2662,2022-03-21 01:50:26.764120064,65.19194304320929,-147.58727048296765,472505.4716762971,7229974.434408368,50,741.6847232521055,179,0.0174146171730293,-0.0060934204901118,740.4080662758003,1.206503512414526,1.2766569763052755,POINT (-147.58727048296765 65.19194304320929),0.0701534638907497,-0.34912727688194367,255.59926765697656
2663,2022-03-21 01:50:26.765534976,65.1918537170316,-147.58729332076527,472504.30986342,7229964.489213019,50,741.6103512913205,181,0.0176052959375977,-0.0041892160692642,740.3920307514342,0.949640867679902,1.2183205398863493,POINT (-147.58729332076527 65.1918537170316),0.2686796722064474,-0.24002440023722305,255.55227463937757
2664,2022-03-21 01:50:26.766946048,65.19176454409161,-147.5873160967248,472503.15109737474,7229954.561069185,50,741.5594540995295,184,0.0168506467330359,-0.0011175129280215,740.3483326163296,0.906636478783947,1.2111214831999175,POINT (-147.5873160967248 65.19176454409161),0.3044850044159707,-0.06402877432693889,255.37049744167544
2665,2022-03-21 01:50:26.768358144,65.1916752159567,-147.5873389053883,472501.9906321869,7229944.615644127,50,741.4729143420117,185,0.0159293307588268,-0.0077580358285696,740.2671258334864,1.0825213933114055,1.205788508525302,POINT (-147.5873389053883 65.1916752159567),0.1232671152138962,-0.4445027102883167,255.2126654116877
2666,2022-03-21 01:50:26.769768960,65.1915860422008,-147.5873616679139,472500.8324800175,7229934.68740462,50,741.4068003470703,173,0.016395417524828,-0.0017523013291151,740.2328024206363,1.003986521710529,1.1739979264340263,POINT (-147.5873616679139 65.1915860422008),0.1700114047234973,-0.10039947059345987,255.09966884977973
2667,2022-03-21 01:50:26.771180544,65.1914967147149,-147.587384471878,472499.6722212783,7229924.742050961,50,741.3523044828288,167,0.0171381235931248,-0.0117512412491581,740.1718210038376,1.1194900848886429,1.1804834789911638,POINT (-147.587384471878 65.1914967147149),0.0609933941025211,-0.6732965276168006,254.9553066426361
2668,2022-03-21 01:50:26.772586240,65.19140754198152,-147.5874072534592,472498.51316383126,7229914.813934822,50,741.2453433321483,159,0.0186238751323557,-0.0146134086506961,740.1225424500566,0.8502273549537518,1.122800882091724,POINT (-147.5874072534592 65.19140754198152),0.2725735271379721,-0.8372866399848536,254.82454516435692
2669,2022-03-21 01:50:26.773994752,65.19131821454093,-147.5874300871234,472497.3515004181,7229904.868600261,50,741.1778143458201,142,0.0197354180834199,-0.0038595005055961,740.0083360472856,1.067632944618961,1.1694782985345,POINT (-147.5874300871234 65.19131821454093),0.101845353915539,-0.22113308999926387,254.92037895779228
2670,2022-03-21 01:50:26.775399680,65.19122904376964,-147.58745290558144,472496.190704295,7229894.940719973,50,741.1149642623461,154,0.017443396275007,-0.007676068728959,739.9660283265084,0.946037406455384,1.1489359358376987,POINT (-147.58745290558144 65.19122904376964),0.2028985293823146,-0.439806341421701,255.37492887187398
2671,2022-03-21 01:50:26.776806656,65.19113972025667,-147.58747579176438,472495.0265718872,7229884.995847136,50,741.0709525308387,173,0.0151234442518041,-0.0002839760112616,739.8876256045916,1.007740986513463,1.183326926247105,POINT (-147.58747579176438 65.19113972025667),0.1755859397336419,-0.016270626928249217,256.0017698969083
2672,2022-03-21 01:50:26.778210816,65.19105055157088,-147.58749866698787,472493.86310603627,7229875.068225124,50,741.0811238710239,178,0.0142687530845027,0.0017738645225625,739.8006110304271,1.266193776214105,1.2805128405967707,POINT (-147.58749866698787 65.19105055157088),0.014319064382666,0.10163495057082005,256.41577874203324
2673,2022-03-21 01:50:26.779617536,65.19096123078172,-147.5875216300935,472492.69536078593,7229865.123690489,50,741.0354551467414,182,0.0160335354678447,-0.0105118327482463,739.7667462102372,1.1801886406492277,1.2687089365041402,POINT (-147.5875216300935 65.19096123078172),0.0885202958549127,-0.6022836514219182,256.47434208916945
2674,2022-03-21 01:50:26.781018368,65.19087206729598,-147.5875446076645,472491.5270943057,7229855.196693726,50,740.9323611032246,192,0.0161448990138126,-0.0091421402482023,739.7576053483181,1.0527085374584904,1.1747557549065275,POINT (-147.5875446076645 65.19087206729598),0.1220472174480373,-0.5238060519386747,256.4645605535344
2675,2022-03-21 01:50:26.782423296,65.19078275160189,-147.58756767388869,472490.354512149,7229845.252772989,50,740.8386045358732,186,0.0156600466244431,-0.0094770421310904,739.5577556604118,1.231779690465542,1.2808488754614018,POINT (-147.58756767388869 65.19078275160189),0.0490691849958597,-0.5429945163791474,256.78123989798377
2676,2022-03-21 01:50:26.783825152,65.19069359247446,-147.587590752448,472489.1815077087,7229835.32630709,50,740.7161902512033,159,0.01697772100082,-0.0136120615513791,739.5601059132562,0.7962612996733957,1.1560843379471637,POINT (-147.587590752448 65.19069359247446),0.3598230382737678,-0.7799136773663222,257.3091525936045
2677,2022-03-21 01:50:26.785224704,65.19060427802242,-147.58761390929615,472488.004669529,7229825.382565405,50,740.5969325593657,80,0.0464580279437352,-0.0092835288582583,739.3291448072077,1.320225383220771,1.2677877521579148,POINT (-147.58761390929615 65.19060427802242),-0.0524376310628564,-0.5319070225661044,257.3216733981755
2678,2022-03-21 01:50:26.790744576,65.1902527062188,-147.58770566822503,472483.3438057462,7229786.240914322,50,740.4136609740855,244,0.0155999485212894,-0.0032523560086539,739.1648788011756,1.2493539602777128,1.2487821729098414,POINT (-147.58770566822503 65.1902527062188),-0.0005717873678714,-0.1863462727698823,248.0624726973154
2679,2022-03-21 01:50:26.792181248,65.19016128818993,-147.5877296591575,472482.125697362,7229776.063101609,50,740.4131149582182,322,0.0162960670852997,-0.0015220251351878,739.2656280856095,1.0680167727340246,1.147486872608738,POINT (-147.5877296591575 65.19016128818993),0.0794700998747133,-0.0872056165590895,246.5937860773033
2680,2022-03-21 01:50:26.793633280,65.19006893177846,-147.58775396713472,472480.8917635309,7229765.780847742,50,740.3889122585624,168,0.017414809432194,-0.0041694264434098,739.2217238709671,1.2268486621097627,1.1671883875952744,POINT (-147.58775396713472 65.19006893177846),-0.0596602745144883,-0.2388905381976229,248.07147686412026
2681,2022-03-21 01:50:26.795036672,65.18997979256231,-147.58777748030516,472479.69837345945,7229755.856794943,50,740.339136753752,181,0.0170815920745525,-0.0041352235074592,739.2281917689837,1.2337922607570315,1.1109449847682529,POINT (-147.58777748030516 65.18997979256231),-0.122847275988779,-0.23693085432069727,252.99027144468855
2682,2022-03-21 01:50:26.796440064,65.18989050189613,-147.58780109177152,472478.5002166556,7229745.915906925,50,740.2362671162323,193,0.0159627798448077,-0.0126908889950667,739.2622669837107,0.8951547244321595,0.97400013252161,POINT (-147.58780109177152 65.18989050189613),0.0788454080894504,-0.7271343776863446,259.44416172411627
2683,2022-03-21 01:50:26.797844224,65.189801366626,-147.5878246864509,472477.3029997325,7229735.992330604,50,740.2603334525444,200,0.0149445780034335,0.0173772091603333,739.1201295796405,0.984319684169872,1.1402038729038395,POINT (-147.5878246864509 65.189801366626),0.1558841887339674,0.9956407446031712,263.9259819560679
2684,2022-03-21 01:50:26.799252992,65.18971207891987,-147.587848359295,472476.1019575328,7229726.051800408,50,740.2949342566155,193,0.0154541758947686,-0.0039045206241493,739.1840299178369,1.1065334800299431,1.110904338778596,POINT (-147.587848359295 65.18971207891987),0.0043708587486526,-0.22371255278554086,264.5751496265652
2685,2022-03-21 01:50:26.800658432,65.18962294656603,-147.5878720239417,472474.9014529988,7229716.128580783,50,740.2214600090653,206,0.0129270477294667,-0.0062291049240622,739.1156526693962,1.121473262494555,1.1058073396690131,POINT (-147.5878720239417 65.18962294656603),-0.0156659228255415,-0.3569014222929232,262.5501119850242
2686,2022-03-21 01:50:26.802066432,65.18953366014114,-147.58789572307677,472473.6991663915,7229706.188206019,50,740.1982262575269,194,0.0135427537814925,0.0010369965081302,739.0803228689658,1.0806988325900722,1.1179033885611034,POINT (-147.58789572307677 65.18953366014114),0.0372045559710312,0.05941552328566421,260.38455575749236
2687,2022-03-21 01:50:26.803477504,65.1894445325314,-147.5879194808213,472472.4942930963,7229696.265556885,50,740.1969555452167,173,0.0143278361004635,-0.0003652757640043,739.0797305733919,1.0846442686792732,1.1172249718248397,POINT (-147.5879194808213 65.1894445325314),0.0325807031455662,-0.02092875963586307,258.90977499168747
2688,2022-03-21 01:50:26.804893952,65.18935525444462,-147.5879433733307,472471.2829463613,7229686.326196895,50,740.1371597350961,185,0.0137200394927639,-0.0093545404335321,738.9969141729147,1.0643778134721456,1.1402455621814624,POINT (-147.5879433733307 65.18935525444462),0.0758677487093169,-0.5359756861258688,257.10196805907526
2689,2022-03-21 01:50:26.806307328,65.18926613112153,-147.58796722236272,472470.0737884914,7229676.404066495,50,740.0311800678514,188,0.0147484295014642,-0.0125268621236433,738.85570131791,1.221960525989106,1.175478749941476,POINT (-147.58796722236272 65.18926613112153),-0.0464817760476299,-0.7177363302270486,254.76707153507243
2690,2022-03-21 01:50:26.807725056,65.18917685332741,-147.58799110023756,472468.8631123577,7229666.464733931,50,739.8595866172886,184,0.0156594344529327,-0.0226665005660999,738.7902412024094,1.1477335783785587,1.0693454148791943,POINT (-147.58799110023756 65.18917685332741),-0.0783881634993644,-1.2986948187684155,254.33230529401015
2691,2022-03-21 01:50:26.809137408,65.1890877277561,-147.5880149031983,472467.6560943971,7229656.542334068,50,739.6799874541822,193,0.0146745624857053,-0.0134756230422013,738.5783312754346,1.1929194866092068,1.1016561787475894,POINT (-147.5880149031983 65.1890877277561),-0.0912633078616174,-0.7720963266273774,258.1838636770556
2692,2022-03-21 01:50:26.810555136,65.18899844520075,-147.5880386999664,472466.4491959745,7229646.602436688,50,739.533460607853,168,0.0148616961535756,-0.0168684407899863,738.4963912232337,0.9170246175805437,1.0370693846193717,POINT (-147.5880386999664 65.18899844520075),0.1200447670388281,-0.9664904642325393,264.7407845807071
2693,2022-03-21 01:50:26.811969536,65.18890931523659,-147.5880623993739,472465.2470071524,7229636.679503269,50,739.3831836425629,146,0.0148843160534502,-0.0152754175111403,738.3656808244804,1.0042222782409889,1.017502818082562,POINT (-147.5880623993739 65.18890931523659),0.0132805398415731,-0.8752169536885713,269.5379180988362
2694,2022-03-21 01:50:26.813383936,65.18882002742617,-147.58808607049542,472464.0459714466,7229626.7389666,50,739.2246450713542,176,0.0133700623013205,-0.0181818619913729,738.0795321819196,1.2377364352449198,1.1451128894345857,POINT (-147.58808607049542 65.18882002742617),-0.0926235458103341,-1.0417439557949937,270.8025866765282
2695,2022-03-21 01:50:26.814798080,65.18873089036765,-147.5881096309165,472462.8502681128,7229616.81518308,50,739.0631291659654,173,0.0147010415746286,-0.0169926326383147,738.1553400019104,0.9195482596684872,0.9077891640549752,POINT (-147.58810963091653 65.18873089036765),-0.011759095613512,-0.9736061329916854,273.2810221888625
2696,2022-03-21 01:50:26.816210944,65.18864159593197,-147.58813315096364,472461.6562844095,7229606.873843311,50,738.899758658334,159,0.0150646219258438,-0.0174077200720648,737.872728080531,1.0413185096241409,1.0270305778029751,POINT (-147.58813315096364 65.18864159593197),-0.0142879318211657,-0.9973888910744823,282.48743825979074
2697,2022-03-21 01:50:26.817622016,65.18855245158028,-147.58815654777004,472460.4682196454,7229596.949176771,50,738.6998109997056,165,0.0130162147849632,-0.0228614069326433,737.6129500029675,1.066423835338226,1.0868609967380962,POINT (-147.58815654777004 65.18855245158028),0.0204371613998701,-1.3098621309715823,294.9245149029202
2698,2022-03-21 01:50:26.819031040,65.18846314804,-147.58817988889265,472459.2825895276,7229587.006745416,50,738.5469370528452,174,0.0119389895168988,-0.0090829286285301,737.5701031323094,1.0019791645598075,0.976833920535796,POINT (-147.58817988889263 65.18846314804),-0.0251452440240114,-0.5204134760333238,294.46328133115185
2699,2022-03-21 01:50:26.820439296,65.18837399458612,-147.5882030863345,472458.1038355132,7229577.080978631,50,738.483754570184,184,0.0111703416814371,-0.0021962460653812,737.5218039867757,1.089637182703506,0.9619505834083384,POINT (-147.5882030863345 65.18837399458612),-0.1276865992951676,-0.1258356303185558,267.5822676232486
2700,2022-03-21 01:50:26.821848576,65.1882846851526,-147.58822628569084,472456.9248226268,7229567.137829779,50,738.3954836264851,174,0.0117837482823736,-0.0113602133049027,737.4029150085437,1.0833153867183911,0.9925686179414016,POINT (-147.58822628569084 65.1882846851526),-0.0907467687769896,-0.6508922767392893,217.6188603051914
2701,2022-03-21 01:50:26.823253248,65.18819552239735,-147.58824928286668,472455.7554215445,7229557.210940136,50,738.2572446085112,177,0.0126044015809082,-0.0146713509162961,737.2877405060964,0.970770254762604,0.9695041024148168,POINT (-147.58824928286668 65.18819552239735),-0.0012661523477872,-0.8406064872591597,168.99650595032915
2702,2022-03-21 01:50:26.824652544,65.18810619422209,-147.58827207736232,472454.59533160896,7229547.265527039,50,738.1170409206652,187,0.0123842592538796,-0.0118693729747975,737.1723894020552,1.0855141381132627,0.944651518610044,POINT (-147.58827207736232 65.18810619422209),-0.1408626195032185,-0.6800649769225355,141.40556594453392
2703,2022-03-21 01:50:26.826049536,65.18801701721564,-147.58829475314752,472453.440949996,7229537.336910008,50,738.0090958243463,181,0.0118057489062872,-0.0103257970356872,737.0465323077977,1.101799152542511,0.9625635165485846,POINT (-147.58829475314752 65.18801701721564),-0.1392356359939264,-0.591624590253573,140.03094954127803
2704,2022-03-21 01:50:26.827446784,65.18792768209696,-147.58831741581818,472452.28701114206,7229527.390666664,50,737.8748853009505,169,0.0122802134432766,-0.0198043524575506,736.9082699589007,1.1584771610921143,0.9666153420497494,POINT (-147.58831741581818 65.18792768209696),-0.1918618190423651,-1.134705811807189,154.51704627618324
2705,2022-03-21 01:50:26.828843520,65.1878385005559,-147.588340001029,472451.1368516977,7229517.461505836,50,737.6952973449722,164,0.0140863684131133,-0.0180675402326516,736.7168579026595,1.0878563245708528,0.9784394423127196,POINT (-147.588340001029 65.1878385005559),-0.1094168822581331,-1.03519380151375,177.48479884793414
2706,2022-03-21 01:50:26.830240768,65.1877491624614,-147.58836259356292,472449.9861796846,7229507.514901339,50,737.5316418765399,184,0.0134721136532774,-0.0151831310894362,736.533245082254,1.014042503560482,0.9983967942858952,POINT (-147.58836259356292 65.1877491624614),-0.0156457092745865,-0.869929331218562,202.27724036486663
2707,2022-03-21 01:50:26.831636992,65.18765997847076,-147.5883851280036,472448.83838086354,7229497.585446447,50,737.3952678566569,172,0.0133633414268097,-0.0120211536252065,736.4283646068975,1.0697699586669618,0.9669032497594116,POINT (-147.5883851280036 65.18765997847076),-0.1028667089075501,-0.688761367602722,214.45940567811766
2708,2022-03-21 01:50:26.833037056,65.1875706397945,-147.58840770015868,472447.6886483693,7229487.638769317,50,737.2474304111925,144,0.0138516558563722,-0.0173232816633495,736.3349560471494,0.9606968323510524,0.912474364043078,POINT (-147.58840770015868 65.1875706397945),-0.0482224683079743,-0.992550926626295,195.270588300925
2709,2022-03-21 01:50:26.834435328,65.18748145668974,-147.588430251825,472446.5400298273,7229477.709421771,50,737.0414613181879,144,0.0124794406663821,-0.0214957263394803,736.097268446908,1.013542074361494,0.944192871279938,POINT (-147.588430251825 65.18748145668974),-0.0693492030815559,-1.2316143968204196,137.87189620982764
