,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
229,2022-04-23 00:18:19.475672320,64.73260208692349,-148.3119690578704,437517.6228052727,7179301.117323072,30,199.22941238643784,55,0.018150758473083,-0.0397963325683883,198.55983440054416,0.9952199779374454,0.6695779858936817,POINT (-148.31196905787039 64.73260208692349),-0.3256419920437637,-2.280161896267673,19.865330961612955
230,2022-04-23 00:18:19.477079552,64.73251312604019,-148.31199602672544,437516.133256976,7179291.231418719,30,198.85123360606164,70,0.0166643033494717,-0.0399700026967871,198.2271831118508,0.9934133086123048,0.6240504942108203,POINT (-148.31199602672544 64.73251312604019),-0.3693628144014844,-2.2901124616524196,17.694186076185606
231,2022-04-23 00:18:19.478491648,64.73242400523824,-148.3120229858714,437514.6437936833,7179281.327686588,30,198.4454400789549,72,0.0184947286816053,-0.0430536305479897,197.8000950998181,0.9996765869502362,0.6453449791368087,POINT (-148.3120229858714 64.73242400523824),-0.3543316078134275,-2.466791323115323,11.253925193557414
232,2022-04-23 00:18:19.479901440,64.73233503782194,-148.3120498067851,437513.1612587247,7179271.440909969,30,198.1051239264032,55,0.0252391705153927,-0.0238731185448155,197.4095016685486,1.024437635940744,0.6956222578545521,POINT (-148.3120498067851 64.73233503782194),-0.3288153780861917,-1.3678289364334255,6.2804009018253035
233,2022-04-23 00:18:19.481314560,64.73224591038833,-148.3120765621491,437511.68146771647,7179261.536239492,30,197.91026363861263,48,0.0205263346038964,-0.0143583430893377,197.1178093966098,1.024195576787287,0.7924542420028615,POINT (-148.3120765621491 64.73224591038833),-0.2317413347844255,-0.8226724598198821,7.283019997952571
234,2022-04-23 00:18:19.484142592,64.73206779170816,-148.3121296870796,437508.7405472234,7179241.741695055,30,197.30728984093085,41,0.0222933952942611,-0.0428823111752255,196.68700210915165,0.9976521643836274,0.6202877317792002,POINT (-148.3121296870796 64.73206779170816),-0.3773644326044272,-2.4569754461071063,18.648448148645326
235,2022-04-23 00:18:19.485556736,64.73197880121077,-148.31215601751126,437507.2812832276,7179231.851865948,30,196.9401092874156,32,0.0230002604078996,-0.031524676597245,196.396745892972,0.9283034934125308,0.5433633944436451,POINT (-148.31215601751126 64.73197880121077),-0.3849400989688858,-1.806230919536976,23.33039002649876
236,2022-04-23 00:18:19.486974976,64.73188964983008,-148.3121822979245,437505.82402173633,7179221.944061783,30,196.54511582683236,18,0.0355899570025865,-0.0435370242004682,196.2020141397931,0.9530591253188464,0.3431016870392227,POINT (-148.31218229792447 64.73188964983008),-0.6099574382796236,-2.494487739245755,26.28774716432353
237,2022-04-23 00:18:19.523700736,64.72957275122033,-148.31284313435242,437469.0041669272,7178964.434840133,30,196.13846161521528,40,0.0262913918654294,0.0110533790469887,195.71209859332916,1.0489441569415612,0.4263630218861465,POINT (-148.31284313435242 64.72957275122033),-0.6225811350554147,0.6333119687507885,30.071527782923532
238,2022-04-23 00:18:19.525107200,64.72948371802087,-148.31286855102763,437467.588099317,7178954.539372014,30,196.16763814859485,28,0.0317761456027604,-0.0032258890177399,195.75331035604077,1.0098406258672823,0.4143277925541042,POINT (-148.31286855102763 64.72948371802087),-0.5955128333131783,-0.18482982589409902,27.26046035457297
239,2022-04-23 00:18:19.526516736,64.72939453184316,-148.31289405910275,437466.167317693,7178944.626949181,30,196.197850036616,36,0.0254167413206865,0.0041633466842734,195.68052766554604,1.0737594620676518,0.5173223710699233,POINT (-148.31289405910277 64.72939453184316),-0.5564370909977285,0.2385421936586511,23.900663142057198
240,2022-04-23 00:18:19.527922944,64.72930550430418,-148.31291957877684,437464.7463421755,7178934.732214904,30,196.26740117141696,54,0.0162487680750273,0.0064131779334185,195.77583416866284,1.0579638654954522,0.4915670027541239,POINT (-148.31291957877684 64.72930550430418),-0.5663968627413283,0.36744802885131134,24.060254616943197
241,2022-04-23 00:18:19.529332480,64.72921632239562,-148.3129451850291,437463.3208789936,7178924.820366137,30,196.3837155369656,59,0.0167335257418976,0.0158397561070532,195.73519161141792,1.0379626688746948,0.6485239255476927,POINT (-148.3129451850291 64.72921632239562),-0.3894387433270021,0.9075511734507193,28.83178097241694
242,2022-04-23 00:18:19.530738944,64.72912729841718,-148.31297079686323,437461.8955068264,7178914.926121035,30,196.57188160230575,57,0.0209026363103741,0.0210461663483199,195.7877463416008,0.9862383660479213,0.7841352607049714,POINT (-148.31297079686325 64.72912729841718),-0.2021031053429497,1.20585650668899,34.28380712717522
243,2022-04-23 00:18:19.532149248,64.72903812139046,-148.3129965046179,437460.46520504414,7178905.014917896,30,196.78328136879156,52,0.0285945774372943,0.0211704279641183,196.08993494387693,1.032424383480567,0.6933464249146084,POINT (-148.3129965046179 64.72903812139046),-0.3390779585659587,1.2129761728297146,35.217951531456244
244,2022-04-23 00:18:19.589900800,64.72538596460093,-148.3140675774329,437401.0131442084,7178499.130067034,30,209.2748763199463,36,0.0289739932348542,0.0015867780188439,208.8367325471239,0.6969372025117198,0.4381437728224,POINT (-148.3140675774329 64.72538596460093),-0.2587934296893197,0.09091568350388568,60.52063444915125
245,2022-04-23 00:18:19.591320320,64.7252967530451,-148.31409255137322,437399.6173815475,7178489.214322926,30,209.2825553678726,43,0.0255970705137275,0.0019179427171286,208.9409235854164,0.6935379649067702,0.3416317824561758,POINT (-148.31409255137322 64.7252967530451),-0.3519061824505943,0.10989002303932228,67.53487088870304
246,2022-04-23 00:18:19.592737536,64.72520769943992,-148.31411749185847,437398.2235698464,7178479.316146159,30,209.2641592926033,22,0.0368443518543848,0.0003256665540503,208.87773803701097,0.7126574455537614,0.3864212555923245,POINT (-148.31411749185847 64.72520769943992),-0.3262361899614369,0.018659319075651295,68.79096735793044
247,2022-04-23 00:18:19.594157312,64.7251184938322,-148.31414252509637,437396.8249810883,7178469.401124827,30,209.13957202587807,18,0.0289774328691273,-0.0155404396099954,208.728907334896,0.697552776661561,0.4106646909820881,POINT (-148.31414252509637 64.7251184938322),-0.2868880856794729,-0.8904016014306675,66.26725918244566
248,2022-04-23 00:18:19.912679936,64.70497569976106,-148.31980651798662,437080.278655007,7176230.600253636,30,147.87145478689553,14,0.0403807193366098,-0.0368135407757427,147.27428450163694,0.7325025183923982,0.597170285258585,POINT (-148.31980651798662 64.70497569976106),-0.1353322331338132,-2.1092605153828194,43.389517058274805
249,2022-04-23 00:18:19.914087168,64.70488662106708,-148.31983093719776,437078.90788381256,7176220.698925787,30,147.4084304315718,25,0.0335783777051138,-0.0523487810933938,146.6781127999112,1.0059254138976996,0.730317631660597,POINT (-148.31983093719776 64.70488662106708),-0.2756077822371026,-2.9993642193057033,41.978616068666206
250,2022-04-23 00:18:19.915496448,64.70479738681681,-148.319855376255,437077.53579804144,7176210.780285504,30,146.96342661090432,41,0.0228155213431322,-0.0330767216394282,146.21305866912004,0.9465502521032692,0.7503679417842761,POINT (-148.319855376255 64.70479738681681),-0.1961823103189931,-1.895156550068277,42.90542575396221
251,2022-04-23 00:18:19.922547968,64.70435160730685,-148.3199757546586,437070.762775212,7176161.228939803,30,149.00712145672796,21,0.0777090926805917,-0.0068863088067606,148.36397221305822,0.7748832287313574,0.6431492436697397,POINT (-148.3199757546586 64.70435160730685),-0.1317339850616177,-0.3945564310511524,56.441379529257006
252,2022-04-23 00:18:19.923964928,64.70426233939332,-148.3199996045328,437069.41865251714,7176151.305967575,30,148.96968745645643,40,0.0204061622661346,0.0018631266393979,148.491900825205,0.8241536548994618,0.4777866312514334,POINT (-148.3199996045328 64.70426233939332),-0.3463670236480284,0.10674929313589211,54.379014234511025
253,2022-04-23 00:18:19.925380352,64.70417323100713,-148.32002333041393,437068.0808035018,7176141.400648165,30,149.06255698602808,36,0.022674511308186,0.0117610113880112,148.62215696770568,0.9513935240873992,0.440400018322407,POINT (-148.32002333041393 64.70417323100713),-0.510993505764992,0.67385631533834,51.69323343760468
254,2022-04-23 00:18:19.926798848,64.7040839676909,-148.3200471023517,437066.7403920543,7176131.478112111,30,149.03313424893764,27,0.0284121746191263,-0.0204119019535126,148.55163276490492,0.7142296721113942,0.4815014840327194,POINT (-148.3200471023517 64.7040839676909),-0.2327281880786748,-1.1695158337711122,49.361498725935576
255,2022-04-23 00:18:19.946619648,64.70283552905121,-148.32038332582482,437047.813899,7175992.705104974,30,134.6254337982454,18,0.0547618396360944,0.0225635045578547,134.0618568718134,1.0316791896897268,0.5635769264320061,POINT (-148.32038332582482 64.70283552905121),-0.4681022632577207,1.2927935821892709,41.16129718201029
256,2022-04-23 00:18:19.948028160,64.70274641178186,-148.32040716543688,437046.470490498,7175982.79891936,30,134.8680165671557,40,0.0237131200171011,0.0301152827350809,134.23081010625498,0.9819960805618968,0.6372064609007566,POINT (-148.32040716543688 64.70274641178186),-0.3447896196611401,1.72547859956333,39.78432498043947
257,2022-04-23 00:18:19.949437952,64.70265715137013,-148.32043107672703,437045.1233252533,7175972.876856016,30,135.02155583965956,47,0.0317588520334554,0.0093757782833087,134.48404961813424,0.9616556240343832,0.5375062215253195,POINT (-148.32043107672703 64.70265715137013),-0.4241494025090638,0.5371925252840009,38.631663345171255
258,2022-04-23 00:18:19.950845696,64.70256805036095,-148.3204549711108,437043.7773287752,7175962.972537929,30,135.09986852037332,48,0.0303885031061351,0.0080855229439528,134.4306422105698,0.9091120378392809,0.6692263098035198,POINT (-148.3204549711108 64.70256805036095),-0.239885728035761,0.46326633984468796,41.12614301365682
259,2022-04-23 00:18:19.952254208,64.70247879185459,-148.3204789091788,437042.428876708,7175953.050714825,30,135.16011136588818,44,0.0324694294511335,0.0077500244414285,134.49134768158493,0.8814359059182966,0.6687636843032578,POINT (-148.3204789091788 64.70247879185459),-0.2126722216150387,0.4440436916170863,46.62059540296736
260,2022-04-23 00:18:19.953659904,64.70238969071511,-148.32050279631167,437041.0832109304,7175943.146376348,30,135.21568131844268,45,0.0333752310457736,0.007079020006894,134.56973320287236,0.9518465553166994,0.6459481155703202,POINT (-148.32050279631167 64.70238969071511),-0.3058984397463792,0.40559796948369714,51.92870555857377
261,2022-04-23 00:18:19.955067136,64.70230043189434,-148.32052669048775,437039.7368358909,7175933.224475938,30,135.32200082266064,56,0.0237909153474624,0.0092158096946068,134.6349966609481,0.8656009466749661,0.6870041617125366,POINT (-148.32052669048775 64.70230043189434),-0.1785967849624294,0.5280270002967177,54.18062365138303
262,2022-04-23 00:18:19.956472064,64.70221132699706,-148.32055052386792,437038.39370927983,7175923.319666669,30,135.41769913781377,65,0.0190512338645929,0.0097882656225719,134.78981392433354,0.9408857072565948,0.6278852134802264,POINT (-148.32055052386792 64.70221132699706),-0.3130004937763684,0.5608263089263631,53.85263915240258
263,2022-04-23 00:18:19.957877760,64.7021220644763,-148.3205743820894,437037.0490250533,7175913.397319591,30,135.4672502084006,57,0.0209875688792795,0.0024804940753519,134.86651615703963,0.9079602450816098,0.6007340513609734,POINT (-148.3205743820894 64.7021220644763),-0.3072261937206364,0.14212184162486946,53.26775967492534
264,2022-04-23 00:18:19.959282688,64.70203295839396,-148.32059817713,437035.7077088367,7175903.492341509,30,135.45819912847918,46,0.0195413747798315,-0.0021916969607797,134.7634830801649,0.8391681680679196,0.6947160483142909,POINT (-148.32059817713 64.70203295839396),-0.1444521197536287,-0.12557498582432633,54.19615861764863
265,2022-04-23 00:18:19.960688384,64.7019436946175,-148.3206219760448,437034.36583440553,7175893.569796912,30,135.4321638850348,38,0.021693152643513,0.0011179880242963,134.71614060652325,0.9307504690546304,0.7160232785115852,POINT (-148.3206219760448 64.7019436946175),-0.2147271905430452,0.06405599533834734,56.21062297341724
266,2022-04-23 00:18:19.962091520,64.70185458557077,-148.32064569130534,437033.028300105,7175883.6644105725,30,135.4441159686889,47,0.0193320605318615,0.0081548168324646,134.84826034627525,0.8623987976144543,0.5958556224136657,POINT (-148.32064569130534 64.70185458557077),-0.2665431752007885,0.4672365872024641,58.023669469287576
267,2022-04-23 00:18:19.963496960,64.7017653121492,-148.32066936127677,437031.6925358848,7175873.74066447,30,135.46687427273235,53,0.0175804997891405,-0.001092698454696,134.83371858693988,0.7353683331244599,0.6331556857924738,POINT (-148.32066936127677 64.7017653121492),-0.1022126473319861,-0.0626070097345478,59.114900375204414
268,2022-04-23 00:18:19.964900864,64.70167619542629,-148.32069291304305,437030.3627636215,7175863.834261666,30,135.4593178823576,47,0.0224263118518308,0.0007449271824843,134.8314999248195,0.8691930193615294,0.6278179575380989,POINT (-148.32069291304305 64.70167619542629),-0.2413750618234305,0.04268118360092209,59.974379516258495
269,2022-04-23 00:18:19.966305536,64.70158692219293,-148.32071648179402,437029.03181091,7175853.910437258,30,135.32450106990854,50,0.0248900415528026,-0.0211399783880288,134.7704707431171,0.8632282150228526,0.5540303267914339,POINT (-148.32071648179402 64.70158692219293),-0.3091978882314187,-1.2112315406318237,60.968344258869905
270,2022-04-23 00:18:19.967709184,64.70149780086636,-148.3207399565023,437027.7056871824,7175844.003446221,30,135.17402993785043,57,0.021377023513568,-0.0070066891971278,134.60155903690364,0.7063287658924718,0.5724709009467972,POINT (-148.3207399565023 64.70149780086636),-0.1338578649456746,-0.4014537193553302,61.65184416457005
271,2022-04-23 00:18:19.969115648,64.70140851743622,-148.32076337006737,437026.3820947206,7175834.078332728,30,135.1491740146051,51,0.0221932741280967,0.0013809661689639,134.61545767103456,0.793735637435902,0.5337163435705463,POINT (-148.32076337006737 64.70140851743622),-0.2600192938653557,0.0791235331319816,61.62152118906815
272,2022-04-23 00:18:19.970520320,64.70131938820636,-148.32078665902037,437025.06479403656,7175824.170277762,30,135.18901088107415,46,0.0250728755575595,0.0040979012058613,134.64155214078647,0.8855393926130604,0.5474587402876807,POINT (-148.32078665902037 64.70131938820636),-0.3380806523253796,0.23479244395742324,61.27462867474092
273,2022-04-23 00:18:19.971926784,64.70123010172786,-148.3208099269291,437023.7481242569,7175814.244681143,30,135.23020158613028,53,0.0242905731161454,0.0013752342225223,134.7038592195358,0.9436355933099352,0.5263423665944629,POINT (-148.3208099269291 64.70123010172786),-0.4172932267154722,0.0787951167924829,61.5522615299699
274,2022-04-23 00:18:19.973331456,64.70114096743063,-148.32083312293489,437022.43522876274,7175804.335970459,30,135.15408527742235,56,0.0231172901107594,-0.0153843095771915,134.63316816840396,0.9602883866999408,0.5209171090183986,POINT (-148.32083312293489 64.70114096743063),-0.4393712776815421,-0.8814560094957649,62.732843077653364
275,2022-04-23 00:18:19.974740224,64.70105167672203,-148.32085630759926,437021.1225035562,7175794.409821049,30,135.0592230794174,71,0.026162532651626,-0.0145474582493311,134.50818624687452,0.9344298239258187,0.5510368325428772,POINT (-148.32085630759926 64.70105167672203),-0.3833929913829416,-0.8335079603294453,64.15494966558664
276,2022-04-23 00:18:19.976146432,64.70096253877999,-148.32087941625824,437019.81374964246,7175784.500618708,30,134.87600819553683,61,0.0284923381199305,-0.0306606182486266,134.4057879594774,0.8552723987459587,0.4702202360594469,POINT (-148.32087941625824 64.70096253877999),-0.3850521626865117,-1.7567240229080978,64.97305441878851
277,2022-04-23 00:18:19.977556224,64.70087323770206,-148.32090249659512,437018.5059599724,7175774.573211482,30,134.74025952681612,47,0.0285714394070125,-0.0026688659036241,134.2228348175425,0.889006480073621,0.5174247092736266,POINT (-148.32090249659512 64.70087323770206),-0.3715817707999944,-0.15291475236402963,64.87879944919275
278,2022-04-23 00:18:19.978963712,64.70078409465108,-148.3209254610103,437017.20405691146,7175764.663297784,30,134.64659854958575,57,0.0215813155140704,-0.018150149915397,134.02969542566404,0.8682717385788792,0.616903123921702,POINT (-148.3209254610103 64.70078409465108),-0.2513686146571772,-1.0399269876819763,64.02730859477182
279,2022-04-23 00:18:19.980374784,64.7006947923958,-148.3209484227515,437015.9019044757,7175754.735642759,30,134.52591278530474,52,0.0202303291722697,-0.0046803014430015,133.84140265031132,0.9175704667232456,0.6845101349934168,POINT (-148.3209484227515 64.7006947923958),-0.2330603317298286,-0.26816151953297496,62.446235362899756
280,2022-04-23 00:18:19.981784832,64.70060564265566,-148.32097126490297,437014.605800808,7175744.824863458,30,134.488564224389,48,0.0174532979997469,-0.0043382962763361,133.97904585943925,0.8389782831686844,0.5095183649497415,POINT (-148.32097126490297 64.70060564265566),-0.3294599182189429,-0.24856606691137922,60.26724544109685
281,2022-04-23 00:18:19.983196928,64.70051633474755,-148.32099410548085,437013.3093977381,7175734.896459393,30,134.44206955637077,46,0.0173159770320196,-0.0095043047662067,133.82301826117893,0.8957749998115663,0.6190512951918379,POINT (-148.32099410548085 64.70051633474755),-0.2767237046197284,-0.5445565503097165,57.948331646369766
282,2022-04-23 00:18:19.984608768,64.70042718257538,-148.32101689794916,437012.01564310986,7175724.985360963,30,134.2943257142832,36,0.0223851282684473,-0.0247704610227002,133.67329709195474,0.8884281471039047,0.6210286223284527,POINT (-148.32101689794916 64.70042718257538),-0.267399524775452,-1.4192428731940303,56.216585860398325
283,2022-04-23 00:18:19.986023168,64.70033787209316,-148.3210397093473,437010.7206112292,7175715.056642323,30,134.08711999479672,43,0.023042862406345,-0.0140647909315651,133.5486089800401,0.9090183542777448,0.5385110147566365,POINT (-148.3210397093473 64.70033787209316),-0.3705073395211081,-0.8058531601125536,55.40547493912499
284,2022-04-23 00:18:19.987436800,64.70024871587106,-148.32106241928489,437009.4307679797,7175705.145011835,30,133.96102024380673,65,0.0181887537922257,-0.0091084863978464,133.429445695891,0.8949118150662675,0.5315745479157385,POINT (-148.32106241928489 64.70024871587106),-0.3633372671505289,-0.5218778283489168,55.16915566084655
285,2022-04-23 00:18:19.988852224,64.70015940163528,-148.32108512407166,437008.1407962542,7175695.215770222,30,133.8829737310664,69,0.0195470933097577,-0.005747186191214,133.3002044049733,0.8944239299503073,0.5827693260931142,POINT (-148.32108512407166 64.70015940163528),-0.3116546038571931,-0.3292895128324287,54.889834898328395
286,2022-04-23 00:18:19.990266880,64.70007024369268,-148.32110775907353,437006.8545077692,7175685.303874777,30,133.81352501760324,55,0.0228936274777286,-0.0057696597904034,133.29795935073747,0.9096356643563508,0.5155656668657684,POINT (-148.32110775907353 64.70007024369268),-0.3940699974905823,-0.3305771552164499,54.178518544114475
287,2022-04-23 00:18:19.991683584,64.69998092727903,-148.3211303976452,437005.5676739892,7175675.374325906,30,133.7865627229357,50,0.0204882440583708,-0.001911134611156,133.18622470429057,0.9661582190778236,0.6003380186451466,POINT (-148.3211303976452 64.69998092727903),-0.3658202004326769,-0.10949994730061449,53.20885412046994
288,2022-04-23 00:18:19.993098496,64.6998917640003,-148.32115297967235,437004.2838849028,7175665.461784452,30,133.76124647198571,46,0.0181066879340195,-0.0084315277597081,133.13943099785453,0.8438126948331144,0.6218154741311821,POINT (-148.32115297967235 64.6998917640003),-0.2219972207019322,-0.4830909554786682,52.36089969863032
289,2022-04-23 00:18:19.994515968,64.69980244589767,-148.32117561073576,437002.99739128543,7175655.532041152,30,133.6660427034322,45,0.0239426951674772,-0.0145018613663109,133.06481548819278,0.8515055819188078,0.6012272152394189,POINT (-148.32117561073576 64.69980244589767),-0.2502783666793888,-0.830895451373436,51.725154631799285
290,2022-04-23 00:18:19.995931392,64.69971328418842,-148.32119819745546,437001.713368263,7175645.619680467,30,133.5604453854688,58,0.0237641625776125,-0.0063315744024735,133.00001901433563,0.968283133222142,0.5604263711331612,POINT (-148.32119819745546 64.69971328418842),-0.4078567620889809,-0.36277249093479763,50.96723433548917
291,2022-04-23 00:18:19.997349888,64.69962396481178,-148.3212208032399,437000.4280630409,7175635.6897713095,30,133.51292295844178,69,0.0210402674935161,0.000705799117252,132.92577852007153,0.9479431874141476,0.5871444383702453,POINT (-148.3212208032399 64.69962396481178),-0.3607987490439022,0.04043931060259873,49.85471824663725
292,2022-04-23 00:18:19.998766848,64.69953480135308,-148.321243356028,436999.1456398799,7175625.777183186,30,133.51586122764738,68,0.0208030059680847,0.0024553458773218,132.9652999457335,0.8842492992403513,0.5505612819138719,POINT (-148.321243356028 64.69953480135308),-0.3336880173264794,0.14068095601538555,48.686743875292535
293,2022-04-23 00:18:20.000184576,64.69944548224987,-148.32126594513645,436997.8611165017,7175615.847289146,30,133.54887190741175,65,0.0190947894369055,0.0044955709266474,132.93681587378515,0.9571363130792796,0.612056033626601,POINT (-148.32126594513645 64.69944548224987),-0.3450802794526787,0.25757724059861264,48.00352241943031
294,2022-04-23 00:18:20.001600768,64.69935631910535,-148.32128850582717,436996.578303456,7175605.93474511,30,133.6461323287273,77,0.0212911238887389,0.0154306536133607,133.00829253786716,0.9266091561851828,0.6378397908601414,POINT (-148.32128850582717 64.69935631910535),-0.2887693653250414,0.8841113271738616,47.915837456934824
295,2022-04-23 00:18:20.003018240,64.69926699947985,-148.32131106961265,436995.2949723565,7175596.004768922,30,133.8418742590431,75,0.0242462109781262,0.0221899429959351,133.27613873371044,0.8557625010412977,0.5657355253326557,POINT (-148.32131106961265 64.69926699947985),-0.290026975708642,1.2713900813029628,48.372398536022445
296,2022-04-23 00:18:20.004434688,64.69917783286823,-148.32133356283666,436994.0153541156,7175586.091772711,30,134.03686070610996,61,0.021126720746448,0.0142054764752837,133.4202914325337,0.909407941201069,0.6165692735762605,POINT (-148.32133356283666 64.69917783286823),-0.2928386676248086,0.8139138480061326,49.86967115250826
297,2022-04-23 00:18:20.005853696,64.69908851157498,-148.32135615117448,436992.73083468806,7175576.161636329,30,134.0970549549833,56,0.0243651256467543,-0.003323195091328,133.51572369349472,0.941099406792351,0.5813312614885717,POINT (-148.32135615117448 64.69908851157498),-0.3597681453037793,-0.19040505323168655,53.44335616088001
298,2022-04-23 00:18:20.007269888,64.69899934996945,-148.32137874792747,436991.4462781586,7175566.249302078,30,134.10694997449298,56,0.028859459003104,0.0028868542780575,133.5880149693733,0.9532275707103526,0.5189350051196868,POINT (-148.32137874792747 64.69899934996945),-0.4342925655906657,0.165404566201981,58.965081524294334
299,2022-04-23 00:18:20.008686080,64.69891003262823,-148.32140139961828,436990.15873345954,7175556.319670269,30,134.17880347274863,57,0.0286395464467008,0.0123568619196243,133.61770796707728,0.9711203473878058,0.5610955056713749,POINT (-148.32140139961828 64.69891003262823),-0.4100248417164309,0.7079960360203971,64.038056310308
300,2022-04-23 00:18:20.010099968,64.69882087379976,-148.32142403473452,436988.8723404006,7175546.407684824,30,134.3139084712873,59,0.0224284267865445,0.0161108193069405,133.78127159558196,0.9586724045731478,0.5326368757053501,POINT (-148.32142403473452 64.69882087379976),-0.4260355288677977,0.9230819507855725,65.6854508540612
301,2022-04-23 00:18:20.011516416,64.69873156260437,-148.32144678426133,436987.5801313557,7175536.478836324,30,134.34143834184366,64,0.0177474825739262,-0.0040723593527248,133.63589101203146,0.920563322901942,0.705547329812191,POINT (-148.32144678426133 64.69873156260437),-0.215015993089751,-0.2333290035717588,62.79984904882041
302,2022-04-23 00:18:20.012929024,64.69864241179432,-148.32146961357878,436986.2844836728,7175526.567938666,30,134.13478643733373,50,0.0277107921148457,-0.0247094932042765,133.74554880646107,0.9139674170493806,0.3892376308726568,POINT (-148.32146961357878 64.69864241179432),-0.5247297861767237,-1.4157496745122322,57.55229583480718
303,2022-04-23 00:18:20.014342144,64.69855310712434,-148.32149250154544,436984.9856750928,7175516.639956162,30,134.02171880859416,57,0.0236940100996181,0.0027483129556867,133.33028833501675,0.9052162014254588,0.6914304735774124,POINT (-148.32149250154544 64.69855310712434),-0.2137857278480462,0.15746673314197276,52.7423060979439
304,2022-04-23 00:18:20.015752448,64.69846395679858,-148.3215153531588,436983.68895146885,7175506.729135883,30,134.0411501565725,64,0.020694700905167,0.0022504744498952,133.4468815015197,0.888102149545774,0.5942686550528151,POINT (-148.3215153531588 64.69846395679858),-0.2938334944929589,0.12894268788102062,50.51701246641194
305,2022-04-23 00:18:20.017165568,64.69837465464924,-148.32153832345452,436982.3862092795,7175496.80151736,30,133.95834446245047,56,0.0217787421051985,-0.0148445474685173,133.29676573174683,0.9185359280256208,0.6615787307036385,POINT (-148.32153832345452 64.69837465464924),-0.2569571973219824,-0.8505299187276515,51.29419377536052
306,2022-04-23 00:18:20.018572800,64.6982855113021,-148.3215613091048,436981.0830969831,7175486.8916092105,30,133.83552543477353,63,0.0221752547732113,-0.0114889300562484,133.28161113239415,0.8933522489498636,0.5539143023793827,POINT (-148.3215613091048 64.6982855113021),-0.339437946570481,-0.6582672033440329,54.86396085850279
307,2022-04-23 00:18:20.019983104,64.69819621136382,-148.32158435101178,436979.7769314075,7175476.964309525,30,133.79091535878024,75,0.0228854833648157,-0.0040118140086228,133.3185222140322,0.9422498790894008,0.4723931447480254,POINT (-148.32158435101178 64.69819621136382),-0.4698567343413753,-0.2298600108855469,59.73707322012947
308,2022-04-23 00:18:20.021390080,64.69810706912797,-148.32160735031118,436978.47315679566,7175467.054540035,30,133.74634513276337,73,0.0238242631469514,-0.0078754239918491,133.1988026522053,0.90280149574121,0.5475424805580644,POINT (-148.32160735031118 64.69810706912797),-0.3552590151831456,-0.45122855660902467,63.07944742529122
309,2022-04-23 00:18:20.022799104,64.69801777399664,-148.32163045116738,436977.164177538,7175457.127835847,30,133.68705035143094,56,0.026597124074879,-0.0009782842036213,133.12360643236843,0.8537002450204867,0.5634439190625073,POINT (-148.32163045116738 64.69801777399664),-0.2902563259579793,-0.056051556031817336,62.33520263469074
310,2022-04-23 00:18:20.024201728,64.69792864088322,-148.3216536590293,436975.8504656492,7175447.219291499,30,133.63912533665894,49,0.0263873436976887,-0.0024790419647689,133.08434697680343,0.8889547371304684,0.5547783598555043,POINT (-148.3216536590293 64.69792864088322),-0.3341763772749641,-0.14203864181707732,57.37399931539954
311,2022-04-23 00:18:20.025605120,64.69783935360562,-148.32167696866895,436974.53153552336,7175437.293671325,30,133.58115925572065,53,0.0240938071109251,-0.0043503829810597,133.01724825658312,0.8955612539583797,0.5639109991375335,POINT (-148.32167696866895 64.69783935360562),-0.3316502548208462,-0.24925858408026239,51.674639010501025
312,2022-04-23 00:18:20.027005184,64.69775022347069,-148.32170023374928,436973.2150880904,7175427.3855170375,30,133.52649669551866,63,0.0225202919038328,-0.0057032926755656,132.9842017910186,0.9549604186847784,0.5422949045000678,POINT (-148.32170023374928 64.69775022347069),-0.4126655141847106,-0.326774599637784,49.05047823347163
313,2022-04-23 00:18:20.028408320,64.69766093336764,-148.32172351009632,436971.8977245181,7175417.459550208,30,133.51420310767196,66,0.0232553581909153,-0.0029722848774051,133.0175990339239,0.902205808756846,0.4966040737480739,POINT (-148.32172351009632 64.69766093336764),-0.405601735008772,-0.17029937898587155,50.900417064475604
314,2022-04-23 00:18:20.029809408,64.69757180008915,-148.32174672225136,436970.583779042,7175407.550994292,30,133.47486143623604,67,0.0217758432721078,-0.0086352737641955,132.9067420636722,0.8993878088919415,0.5681193725638423,POINT (-148.32174672225136 64.69757180008915),-0.3312684363280992,-0.4947647416284498,54.33276901845955
315,2022-04-23 00:18:20.031214080,64.69748250969013,-148.32176992402594,436969.2699562101,7175397.624921592,30,133.46477693245953,60,0.0218220473032554,0.0036753496197124,132.90229911511648,0.9542281230690112,0.5624778173430514,POINT (-148.32176992402594 64.69748250969013),-0.3917503057259599,0.21058202144453264,56.08420897700144
316,2022-04-23 00:18:20.032616704,64.69739337167307,-148.32179302615793,436967.961231539,7175387.715729526,30,133.47896877600618,47,0.0212939708918158,0.0001178570975493,132.899292358705,1.0096442139516806,0.5796764173011866,POINT (-148.32179302615793 64.69739337167307),-0.429967796650494,0.006752714275236528,54.71159681212885
317,2022-04-23 00:18:20.034022656,64.69730407512445,-148.3218160978061,436966.6535848139,7175377.788843448,30,133.49106839373485,51,0.018719848165605,0.0049283212141218,132.90897091250022,1.001794263821125,0.5820974812346265,POINT (-148.32181609780613 64.69730407512445),-0.4196967825864985,0.28237200565396886,51.97073432475985
