,time,lat,lon,x,y,beam,is2_height,n_fit_photons,h_sigma,dh_fit_dx,lidar_height,lidar_snow_depth,is2_snow_depth,geometry,snow_depth_residual,is2_slope_degrees,forest_cover
2843,2022-03-04 02:48:04.987160832,70.01876133349717,-148.70833479623374,434856.7183993123,7768878.135225881,60,41.73884148812971,58,0.0180325627385545,0.0051991317666606,41.21531863899183,0.4795245919767679,0.5235228491378834,POINT (-148.70833479623374 70.01876133349717),0.0439982571611154,0.2978883073620479,255
2844,2022-03-04 02:48:04.988563200,70.01867226649992,-148.70836707087437,434855.2096469461,7768868.240557799,60,41.76863486497936,55,0.0198666597304749,-0.0015877324876052,41.22267858821302,0.4748635507987764,0.5459562767663328,POINT (-148.70836707087435 70.01867226649992),0.0710927259675564,-0.09097037053558525,255
2845,2022-03-04 02:48:04.989963776,70.01858331757064,-148.70839932677146,434853.7019677676,7768858.359032856,60,41.7707621926843,50,0.0187711209991677,0.0013953025475414,41.2497963241242,0.517361986661402,0.5209658685601042,POINT (-148.70839932677146 70.01858331757064),0.0036038818987021,0.07994494711797412,255
2846,2022-03-04 02:48:04.991366144,70.01849425218784,-148.70843164214455,434852.1916468738,7768848.464590281,60,41.786849006026415,48,0.0196060492876088,0.003142818365662,41.30509567745644,0.4802839208244172,0.4817533285699795,POINT (-148.70843164214457 70.01849425218784),0.0014694077455623,0.1800702281286357,255
2847,2022-03-04 02:48:04.992768256,70.01840530516156,-148.7084639418137,434850.6822841946,7768838.58332626,60,41.78904261639104,48,0.0189014620932097,-0.0012365125916763,41.31842404648174,0.5441691226255272,0.4706185699092984,POINT (-148.7084639418137 70.01840530516156),-0.0735505527162287,-0.07084695281783528,255
2848,2022-03-04 02:48:04.994173184,70.01831624229196,-148.70849630620276,434849.17008173815,7768828.689218235,60,41.79850119285177,51,0.0154662565324305,0.0029603398188869,41.353135223502605,0.4616716668164813,0.4453659693491616,POINT (-148.70849630620276 70.01831624229196),-0.0163056974673196,0.16961497754674187,255
2849,2022-03-04 02:48:04.995576832,70.01822729658227,-148.70852864172446,434847.65933561255,7768818.808141307,60,41.86289910655808,55,0.0219709837570771,0.0111360703798381,41.37804846931024,0.4832813401221248,0.4848506372478383,POINT (-148.70852864172446 70.01822729658227),0.0015692971257134,0.6380498331253708,255
2850,2022-03-04 02:48:04.996984064,70.018138235198,-148.70856104267125,434846.1457233057,7768808.914239942,60,41.91613813638383,58,0.0218614473702056,0.0039612934744304,41.33466333988879,0.6734118768208545,0.5814747964950442,POINT (-148.70856104267125 70.018138235198),-0.0919370803258102,0.226965397497576,255
2851,2022-03-04 02:48:04.998390016,70.01804929050205,-148.70859340357634,434844.63399189233,7768799.033305157,60,41.890208643968336,62,0.0154390039654339,-0.0053224422804674,41.39211975302917,0.4820106235411974,0.4980888909391652,POINT (-148.70859340357634 70.01804929050205),0.0160782673979678,-0.30495347937276723,255
2852,2022-03-04 02:48:04.999800832,70.01796023335991,-148.7086259142586,434843.1161883874,7768789.1399960015,60,41.87472730648387,58,0.0158971357179663,0.0008361009680854,41.40480603446206,0.4899224624285098,0.4699212720218071,POINT (-148.7086259142586 70.01796023335991),-0.0200011904067026,0.047905056718095765,255
2853,2022-03-04 02:48:05.001213184,70.0178712978937,-148.70865848522334,434841.59645643714,7768779.260316673,60,41.8650513518897,46,0.0192731436885078,-0.0028517206932468,41.37816598210737,0.464253921815363,0.4868853697823283,POINT (-148.70865848522334 70.0178712978937),0.0226314479669653,-0.16339156007316294,255
2854,2022-03-04 02:48:05.002629376,70.01778224575084,-148.7086911051633,434840.0744821924,7768769.367683636,60,41.8656379432732,43,0.0220644921328722,0.0060718590412688,41.385939267715294,0.5166848932115913,0.4796986755579056,POINT (-148.7086911051633 70.01778224575084),-0.0369862176536857,0.3478918968630526,255
2855,2022-03-04 02:48:05.004045056,70.0176933100952,-148.7087236777724,434838.5546661019,7768759.487986975,60,41.88369593289422,50,0.0188877277079709,-0.0009699134208667,41.41878477868349,0.4933315157270691,0.464911154210732,POINT (-148.7087236777724 70.0176933100952),-0.028420361516337,-0.05557194550875786,255
2856,2022-03-04 02:48:05.005463040,70.01760425747018,-148.70875628744284,434837.0330610031,7768749.595291241,60,41.88249412227628,52,0.0159709153322674,0.0007271182395366,41.46216137766211,0.4450356352848199,0.4203327446141642,POINT (-148.70875628744284 70.01760425747018),-0.0247028906706556,0.04166080633242961,255
2857,2022-03-04 02:48:05.006878976,70.01751532056838,-148.70878883223372,434835.5142807664,7768739.715427949,60,41.89486429780094,48,0.0186226775892204,0.0016503961603962,41.4779926189748,0.462198664389064,0.4168716788261406,POINT (-148.70878883223372 70.01751532056838),-0.0453269855629234,0.09456073451529833,255
2858,2022-03-04 02:48:05.008298752,70.0174262661015,-148.70882139647915,434833.9943809271,7768729.822480351,60,41.8888842361752,49,0.0189404379940341,0.0013895550826873,41.48402026878279,0.4107426574534555,0.4048639673924157,POINT (-148.70882139647915 70.0174262661015),-0.0058786900610398,0.07961564163893442,255
2859,2022-03-04 02:48:05.009715456,70.01733732662676,-148.70885387876783,434832.4779548082,7768719.942265437,60,41.91139957383599,47,0.0180697956522533,0.0059477292358475,41.47276076912656,0.5315677922147259,0.4386388047094272,POINT (-148.70885387876785 70.01733732662676),-0.0929289875052987,0.340779782900632,255
2860,2022-03-04 02:48:05.011135488,70.01724826917442,-148.70888635532933,434830.9613678939,7768710.048893313,60,41.96013906411748,55,0.0159134500069388,0.0040274834939305,41.50169080710923,0.5662054538416996,0.45844825700825,POINT (-148.70888635532933 70.01724826917442),-0.1077571968334496,0.23075780626082035,255
2861,2022-03-04 02:48:05.012553472,70.01715932530381,-148.70891874321293,434829.44850661664,7768700.168089443,60,41.981272442083714,61,0.0133619958223689,0.0019492743852173,41.45033418683425,0.5345991749768679,0.5309382552494668,POINT (-148.70891874321293 70.01715932530381),-0.0036609197274011,0.11168519538590951,255
2862,2022-03-04 02:48:05.013972736,70.0170702628592,-148.7089511242109,434827.9355268659,7768690.274060633,60,41.99294406561226,54,0.0122980109647563,0.0018896763361038,41.47775065110946,0.4415596065990645,0.5151934145028036,POINT (-148.7089511242109 70.0170702628592),0.073633807903739,0.10827047870449258,255
2863,2022-03-04 02:48:05.015390720,70.0169813144793,-148.7089833972245,434826.4270104361,7768680.3926332705,60,42.02557184298214,50,0.0124413801246502,0.0046693831102348,41.530644038326265,0.5202781808050341,0.4949278046558731,POINT (-148.7089833972245 70.0169813144793),-0.0253503761491609,0.26753594514612367,255
2864,2022-03-04 02:48:05.016808960,70.01689224700708,-148.70901564716112,434824.9189912701,7768670.497905873,60,42.08073688049096,50,0.0136585780242301,0.0058017144628252,41.49987087414277,0.5753981708708386,0.5808660063481881,POINT (-148.70901564716112 70.01689224700708),0.0054678354773495,0.33241375265989354,255
2865,2022-03-04 02:48:05.019642880,70.01671422108569,-148.70907993196283,434821.9114629389,7768650.720377964,60,42.1406882661767,49,0.0169712411556406,-0.0067020882360358,41.57271722772883,0.5784753287213448,0.5679710384478724,POINT (-148.70907993196283 70.01671422108569),-0.0105042902734723,-0.3840013698491301,255
2866,2022-03-04 02:48:05.021055744,70.0166252564977,-148.70911182282475,434820.4174251963,7768640.836739129,60,42.11549823406087,52,0.0157116284931111,0.0011346659688211,41.5853097948619,0.5232004895253612,0.530188439198966,POINT (-148.70911182282475 70.0166252564977),0.0069879496736047,0.06501157117057169,255
2867,2022-03-04 02:48:05.022470144,70.01653617249045,-148.7091436911937,434818.9238615387,7768630.939764414,60,42.12266970597912,51,0.0150076235504233,0.0009245726736942,41.61575202841925,0.5134066331219299,0.5069176775598763,POINT (-148.7091436911937 70.01653617249045),-0.0064889555620536,0.05297411205580389,255
2868,2022-03-04 02:48:05.023880448,70.01644720348926,-148.7091754722135,434817.4339776702,7768621.055518108,60,42.115651253066105,52,0.0168397276765676,-0.000304525942759,41.6540647287593,0.5690581172319656,0.4615865243068029,POINT (-148.7091754722135 70.01644720348926),-0.1074715929251627,-0.01744805127233319,255
2869,2022-03-04 02:48:05.025293568,70.01635811508432,-148.709207246147,434815.943980534,7768611.15795412,60,42.14618926345769,50,0.0238325025652341,0.0070767220332148,41.67178555057585,0.4707015126998737,0.4744037128818448,POINT (-148.709207246147 70.01635811508432),0.003702200181971,0.40546630529044686,255
2870,2022-03-04 02:48:05.026703360,70.01626914291889,-148.70923894307657,434814.45727266656,7768601.2732671,60,42.19354839338632,52,0.0264519075666814,0.0007747978894958,41.664291983280826,0.6292980364179503,0.5292564101054964,POINT (-148.70923894307657 70.01626914291889),-0.1000416263124539,0.044392649043752876,255
2871,2022-03-04 02:48:05.028113408,70.01618005282846,-148.7092706652327,434812.9692241243,7768591.3754618,60,42.19279123213676,55,0.0195033389651176,0.0001854145404923,41.713540664140105,0.4722171192494103,0.479250567996651,POINT (-148.7092706652327 70.01618005282846),0.0070334487472407,0.010623470630566293,255
2872,2022-03-04 02:48:05.029521920,70.01609107868994,-148.70930232200786,434811.4840208372,7768581.490513823,60,42.23238673765917,47,0.0180063387203721,0.0067562220385224,41.74343886116123,0.5070162841863319,0.4889478764979387,POINT (-148.70930232200786 70.01609107868994),-0.0180684076883932,0.387103008260607,255
2873,2022-03-04 02:48:05.032337152,70.01591301243138,-148.70936565185926,434808.5125934563,7768561.707485686,60,42.34590289262075,53,0.0188762998058351,-0.0003017829061558,41.75622883596488,0.7404163968510129,0.5896740566558734,POINT (-148.70936565185926 70.01591301243138),-0.1507423401951395,-0.01729088685191993,255
2874,2022-03-04 02:48:05.033745408,70.01582392141509,-148.70939735762516,434807.0251263605,7768551.809563523,60,42.33895442197629,47,0.0212616445666505,-0.0015166341531687,41.8612710990961,0.5027479452195062,0.4776833228801891,POINT (-148.70939735762516 70.01582392141509),-0.025064622339317,-0.08689673604196416,255
2875,2022-03-04 02:48:05.035150336,70.01573494821899,-148.7094290332868,434805.53916535387,7768541.924744685,60,42.33500811228641,48,0.0228870386644353,0.0003340884449077,41.8941273854959,0.5130614153934121,0.4408807267905104,POINT (-148.7094290332868 70.01573494821899),-0.0721806886029017,0.01914185787730013,255
2876,2022-03-04 02:48:05.036557312,70.01564585866448,-148.7094607635875,434804.0507470244,7768532.027013665,60,42.37478259616068,48,0.0205588249543953,0.0089849280443018,41.95568027545399,0.5258715390715943,0.4191023207066848,POINT (-148.7094607635875 70.01564585866448),-0.1067692183649094,0.5147984561672259,255
2877,2022-03-04 02:48:05.037961472,70.01555688514838,-148.70949243925855,434802.5647643733,7768522.142161104,60,42.42055569803359,54,0.0169540084721995,0.0019887817148303,41.96184591576354,0.5635380236005191,0.4587097822700485,POINT (-148.70949243925855 70.01555688514838),-0.1048282413304705,0.11394879863256664,255
2878,2022-03-04 02:48:05.039366912,70.0154677978226,-148.70952423315646,434801.07390773966,7768512.244748498,60,42.45328401547711,53,0.0181202648236067,0.0054407541608584,41.92577265659615,0.5809788157945527,0.5275113588809646,POINT (-148.70952423315646 70.0154677978226),-0.0534674569135881,0.31173225078542816,255
2879,2022-03-04 02:48:05.040771072,70.01537883378938,-148.70955612045037,434799.5798652418,7768502.361181362,60,42.467086913710176,51,0.0175398398373584,-0.0024101067308372,41.8588011584056,0.650413270772709,0.6082857553045784,POINT (-148.70955612045037 70.01537883378938),-0.0421275154681306,-0.13808894385304388,255
2880,2022-03-04 02:48:05.042176256,70.01528975446666,-148.7095880968398,434798.0820547997,7768492.464858071,60,42.45921888557009,55,0.0156198008490864,0.0019833855326885,41.96112659740559,0.4669131209393299,0.4980922881645,POINT (-148.7095880968398 70.01528975446666),0.03117916722517,0.11363962017035763,255
2881,2022-03-04 02:48:05.043579904,70.01520079340332,-148.70962005913606,434796.58514129184,7768482.581704195,60,42.44985539169318,50,0.0169686672974553,-0.0036333496009663,41.970133174469794,0.5286155732918011,0.479722217223383,POINT (-148.70962005913606 70.01520079340332),-0.048893356068418,-0.20817559763091076,255
2882,2022-03-04 02:48:05.044984832,70.01511171720578,-148.70965209381592,434795.0850974957,7768472.685793613,60,42.42987002918232,56,0.0193116390552999,0.0005550256893261,41.86772689429501,0.6194573857102468,0.5621431348873074,POINT (-148.70965209381592 70.01511171720578),-0.0573142508229393,0.03180062951972475,255
2883,2022-03-04 02:48:05.046389248,70.01502275742067,-148.70968410537813,434793.5862889669,7768462.802836898,60,42.44421868145218,57,0.0191170437675113,0.0023772872862024,41.97517823738935,0.5413838207047631,0.4690404440628271,POINT (-148.70968410537813 70.01502275742067),-0.072343376641936,0.13620852818950654,255
2884,2022-03-04 02:48:05.047793152,70.01493368227007,-148.70971617647842,434792.084839185,7768452.907083959,60,42.477146986410645,57,0.0169890408763948,0.0008863193014592,41.90616082407632,0.6087474962478009,0.5709861623343286,POINT (-148.70971617647842 70.01493368227007),-0.0377613339134722,0.05078235527459547,255
2885,2022-03-04 02:48:05.049197824,70.01484472481135,-148.70974822609708,434790.58456629823,7768443.024429268,60,42.50635687215916,54,0.0175148495135621,0.0005751104267869,41.98227908113811,0.5251750554214862,0.5240777910210497,POINT (-148.70974822609708 70.01484472481135),-0.0010972644004365,0.032951400208856896,255
2886,2022-03-04 02:48:05.050602496,70.01475565094711,-148.70978033121813,434789.08180274826,7768433.1288581025,60,42.56082176130971,47,0.0171888434542165,0.0070288878339027,42.036842286958326,0.5338694637686966,0.5239794743513855,POINT (-148.70978033121813 70.01475565094711),-0.0098899894173111,0.40272560755347586,255
2887,2022-03-04 02:48:05.052007424,70.01466669465113,-148.70981240874033,434787.5804489738,7768423.246364857,60,42.61135109558073,57,0.0133868922195053,0.0043155108073831,42.03936904191952,0.6207718342400621,0.5719820536612161,POINT (-148.70981240874033 70.01466669465113),-0.0487897805788459,0.24726055570614597,255
2888,2022-03-04 02:48:05.053412864,70.0145776221492,-148.70984455293475,434786.07617919694,7768413.350989339,60,42.60953166762049,58,0.0123224192985972,-0.0018923412647402,42.11797037033319,0.4995736153378767,0.4915612972872978,POINT (-148.70984455293475 70.0145776221492),-0.0080123180505788,-0.10842316786806185,255
2889,2022-03-04 02:48:05.054816512,70.01448866733102,-148.70987666313476,434784.57356344047,7768403.468697775,60,42.61504928431746,51,0.0138402037920283,0.0044076422087676,42.11048884307585,0.5294741229922725,0.5045604412416083,POINT (-148.70987666313476 70.01448866733102),-0.0249136817506642,0.2525392961661036,255
2890,2022-03-04 02:48:05.057627904,70.01431064270457,-148.70994097987492,434781.5642678209,7768383.691401646,60,42.65002613744521,57,0.0167462648610942,-0.0052926570408553,42.0492950066704,0.6714672556886091,0.6007311307748111,POINT (-148.70994097987492 70.01431064270457),-0.0707361249137979,-0.30324691085120803,255
2891,2022-03-04 02:48:05.059035136,70.01422157301168,-148.70997316846834,434780.0582726221,7768373.796390747,60,42.61883048925375,57,0.0204790681208809,0.0032114541567222,42.07337250605916,0.5179811684840147,0.5454579831945949,POINT (-148.70997316846834 70.01422157301168),0.0274768147105802,0.1840027692799269,255
2892,2022-03-04 02:48:05.061848832,70.01404353905511,-148.7100372641634,434777.0573150507,7768354.017823971,60,42.74059219764821,46,0.0174119804211998,0.0044345785217905,42.16973034681976,0.5896442335225405,0.5708618508284573,POINT (-148.7100372641634 70.01404353905511),-0.0187823826940831,0.25408263321795904,255
2893,2022-03-04 02:48:05.063255040,70.01395458085756,-148.71006930696083,434775.5571973039,7768344.135089507,60,42.7482511566506,50,0.0146453776387104,0.0013923068808728,42.220836661684025,0.5765742250622661,0.5274144949665782,POINT (-148.71006930696083 70.01395458085756),-0.0491597300956878,0.07977330806103532,255
2894,2022-03-04 02:48:05.064664320,70.01386550685714,-148.71010141616122,434774.05417495454,7768334.239517433,60,42.74217614309805,46,0.0167520058753227,-0.0002480169644814,42.29318339790037,0.4630790618534041,0.4489927451976854,POINT (-148.71010141616122 70.01386550685714),-0.0140863166557187,-0.014210325312430265,255
2895,2022-03-04 02:48:05.066071296,70.01377655151519,-148.7101335090187,434772.5521366791,7768324.357156847,60,42.73351972556628,44,0.0196808638536027,0.0003942969278391,42.26192655402741,0.4823720901497386,0.4715931715388635,POINT (-148.7101335090187 70.01377655151519),-0.0107789186108751,0.022591549840154806,255
2896,2022-03-04 02:48:05.067482112,70.01368748048658,-148.7101656730892,434771.04701069056,7768314.461976758,60,42.72427024078642,46,0.0206716689083761,0.0007487923586723,42.239411628244255,0.5284504207656656,0.4848586125421619,POINT (-148.7101656730892 70.01368748048658),-0.0435918082235037,0.04290264188356896,255
2897,2022-03-04 02:48:05.068890624,70.01359852751679,-148.71019783057028,434769.5424949665,7768304.579951748,60,42.71491693811807,50,0.018104239348635,0.0015389271528829,42.23905720779733,0.4649649869026058,0.4758597303207423,POINT (-148.71019783057028 70.01359852751679),0.0108947434181365,0.08817403083827417,255
2898,2022-03-04 02:48:05.070301696,70.01350945912975,-148.7102300616994,434768.0347994595,7768294.68513988,60,42.7166397023122,50,0.018214204031477,0.0003371226772636,42.240218608080966,0.5352103143393262,0.4764210942312346,POINT (-148.7102300616994 70.01350945912975),-0.0587892201080916,0.019315706585355235,255
2899,2022-03-04 02:48:05.071711744,70.01342050882837,-148.7102622813507,434766.52790070913,7768284.803480858,60,42.76615170894536,51,0.0193171351678072,0.0053804826980544,42.24670924012102,0.5472535665451891,0.5194424688243373,POINT (-148.7102622813507 70.01342050882837),-0.0278110977208517,0.3082789503416792,255
2900,2022-03-04 02:48:05.073125632,70.01333144267711,-148.71029458427347,434765.0174537867,7768274.908997051,60,42.79963992440424,51,0.0171734145862246,-0.004243819507229,42.22760782609579,0.6671352175097901,0.5720320983084477,POINT (-148.71029458427347 70.01333144267711),-0.0951031192013424,-0.24315294677951046,255
2901,2022-03-04 02:48:05.074536704,70.01324249680108,-148.71032689517088,434763.5070686634,7768265.027930998,60,42.79548534358504,51,0.0181949019647808,-0.0007922623012428,42.21271863926237,0.535572412119612,0.5827667043226725,POINT (-148.71032689517088 70.01324249680108),0.0471942922030604,-0.04539328612853467,255
2902,2022-03-04 02:48:05.075950592,70.01315343526292,-148.71035928595188,434761.9932650809,7768255.134057476,60,42.79988315267534,50,0.0177889755317362,-0.0017005319773994,42.22957307290053,0.5823738819574734,0.5703100797748135,POINT (-148.71035928595188 70.01315343526292),-0.0120638021826599,-0.09743330523202193,255
2903,2022-03-04 02:48:05.077363200,70.01306449043828,-148.7103916367463,434760.481341108,7768245.253153331,60,42.79503031323564,45,0.0167158809580221,0.0003181193276164,42.24582750431146,0.6047590007128318,0.5492028089241714,POINT (-148.7103916367463 70.01306449043828),-0.0555561917886604,0.018226894853959254,255
2904,2022-03-04 02:48:05.078777344,70.01297543091326,-148.71042406987644,434758.9659081208,7768235.359551559,60,42.82788961809032,50,0.0172350973136079,0.0065660493765196,42.26215529728808,0.6212869115762686,0.5657343208022425,POINT (-148.71042406987644 70.01297543091326),-0.055552590774026,0.3762069173490787,255
2905,2022-03-04 02:48:05.080190976,70.01288649509337,-148.71045663515793,434757.4458122068,7768225.479882807,60,42.87216124051617,53,0.017139395452524,0.0025813108043308,42.26421916179305,0.5314653379963521,0.60794207872312,POINT (-148.71045663515793 70.01288649509337),0.0764767407267679,0.1478982146996747,255
2906,2022-03-04 02:48:05.081607680,70.0127974468476,-148.71048934715935,434755.9197590045,7768215.587838909,60,42.89789957965615,60,0.0147419610298659,0.0040538703184791,42.309576751164336,0.5801954436687948,0.5883228284918118,POINT (-148.71048934715935 70.0127974468476),0.008127384823017,0.23226965994220733,255
2907,2022-03-04 02:48:05.083022080,70.01270851616806,-148.71052202803176,434754.3952502475,7768205.708868939,60,42.913288465484825,54,0.0162813705094591,-0.0022374602060817,42.30684301376879,0.6859266944226492,0.6064454517160343,POINT (-148.71052202803176 70.01270851616806),-0.0794812427066149,-0.12819702663695282,255
2908,2022-03-04 02:48:05.084440064,70.01261946900878,-148.71055475553328,434752.868588402,7768195.816964792,60,42.90367554920947,44,0.0204529174193809,-0.0002289093836431,42.37596318058921,0.4864741532194889,0.5277123686202572,POINT (-148.71055475553328 70.01261946900878),0.0412382154007682,-0.01311554157369063,255
2909,2022-03-04 02:48:05.085855232,70.0125305374958,-148.71058742027716,434751.3446711797,7768185.937886684,60,42.91379549902136,44,0.0255931368343829,0.0036138180928102,42.41330565029989,0.5382066170123394,0.5004898487214646,POINT (-148.71058742027716 70.0125305374958),-0.0377167682908747,0.20705652464604088,255
2910,2022-03-04 02:48:05.087271168,70.01244148807527,-148.71062010458365,434749.8196285719,7768176.045686261,60,42.92982148309876,44,0.024240240397867,0.0027271348941451,42.46844293975301,0.5779620149113841,0.4613785433457593,POINT (-148.71062010458365 70.01244148807527),-0.1165834715656247,0.15625331959737074,255
2911,2022-03-04 02:48:05.088685056,70.01235255419675,-148.71065270718643,434748.2980528306,7768166.166279968,60,42.94439547602735,44,0.0197310097291592,0.001402789081953,42.46996935629988,0.5462306126681475,0.4744261197274682,POINT (-148.71065270718643 70.01235255419675),-0.0718044929406793,0.08037389394293826,255
2912,2022-03-04 02:48:05.090101760,70.0122635013374,-148.7106853103009,434746.7760748665,7768156.273611317,60,42.962098680495686,44,0.0204124178142186,0.0003299667377271,42.48362751414663,0.4628105327929257,0.4784711663490526,POINT (-148.7106853103009 70.0122635013374),0.0156606335561269,0.018905701451462982,255
2913,2022-03-04 02:48:05.091515136,70.01217456319776,-148.71071781254835,434745.2582920737,7768146.393624608,60,42.98916109167929,51,0.0159108357903395,0.0057524251203479,42.465828796646,0.5613612544173636,0.523332295033299,POINT (-148.71071781254835 70.01217456319776),-0.0380289593840645,0.32958968136096933,255
2914,2022-03-04 02:48:05.092929536,70.01208550523423,-148.71075029622588,434743.7408321376,7768136.50026113,60,43.02955399651032,50,0.016973691014165,0.0046960804431526,42.46890611017798,0.5750119563925566,0.5606478863323403,POINT (-148.71075029622588 70.01208550523423),-0.0143640700602163,0.2690655896465693,255
2915,2022-03-04 02:48:05.094340352,70.01199656186333,-148.71078267962994,434742.2275444229,7768126.619566048,60,43.02167568312478,47,0.0177929652862775,-0.0029125682449692,42.43368257645655,0.5903468549093582,0.587993106668236,POINT (-148.71078267962994 70.01199656186333),-0.0023537482411222,-0.16687786798056042,255
2916,2022-03-04 02:48:05.095754752,70.0119074994463,-148.71081504019187,434740.7147449562,7768116.725576318,60,42.98408156145142,54,0.0192647167207287,-0.0011852270865941,42.47975037454445,0.5041906699969356,0.5043311869069669,POINT (-148.71081504019187 70.0119074994463),0.0001405169100312,-0.06790850982642849,255
2917,2022-03-04 02:48:05.097165056,70.01181855113832,-148.71084730558405,434739.2059216442,7768106.844206531,60,42.9992253024724,53,0.018986062617868,0.006052281999096,42.50824145390767,0.5252412132989821,0.4909838485647313,POINT (-148.71084730558405 70.01181855113832),-0.0342573647342507,0.34677021497120153,255
2918,2022-03-04 02:48:05.098576384,70.0117294833086,-148.71087956391287,434737.6969833716,7768096.949505963,60,43.044453617412216,43,0.0175852890503559,0.0026692853332535,42.48718807514123,0.5142461593307858,0.5572655422709829,POINT (-148.71087956391287 70.0117294833086),0.0430193829401971,0.152938783911597,255
2919,2022-03-04 02:48:05.099984384,70.01164052335184,-148.7109115460486,434736.1989054917,7768087.066536337,60,43.05254659474241,48,0.0186400075406511,0.0007373198660459,42.498949218151246,0.5620326194082039,0.5535973765911635,POINT (-148.7109115460486 70.01164052335184),-0.0084352428170404,0.04224531647558128,255
2920,2022-03-04 02:48:05.101392384,70.01155143641742,-148.71094334301682,434734.7074817765,7768077.169214069,60,43.08850619458961,61,0.0152209945063969,0.0067809933758191,42.49605643676605,0.6222314874387784,0.5924497578235588,POINT (-148.71094334301682 70.01155143641742),-0.0297817296152196,0.38852230134060295,255
2921,2022-03-04 02:48:05.102797824,70.01146246469209,-148.710975054481,434733.219669302,7768067.284644682,60,43.12814907314213,62,0.0163251595215037,0.0028567699189581,42.606993006904446,0.5230431520264582,0.5211560662376868,POINT (-148.710975054481 70.01146246469209),-0.0018870857887713,0.16368085939622937,255
2922,2022-03-04 02:48:05.104204288,70.01137337492706,-148.71100678354154,434731.7308062006,7768057.386936103,60,43.137320106683575,51,0.0198214145054941,0.0011569952080351,42.606674539965766,0.5329310884654485,0.5306455667178085,POINT (-148.71100678354154 70.01137337492706),-0.0022855217476399,0.06629094233727191,255
2923,2022-03-04 02:48:05.105609216,70.01128440240038,-148.71103845338175,434730.244558357,7768047.502234762,60,43.14960287984461,45,0.0193207880572116,0.0019195125434628,42.617158281654405,0.488320329921515,0.5324445981902031,POINT (-148.71103845338175 70.01128440240038),0.044124268268688,0.10997996746284044,255
2924,2022-03-04 02:48:05.107014912,70.01119531169202,-148.71107016025152,434728.7565182986,7768037.604399208,60,43.18184462453159,53,0.0167932563350853,0.0046882506085458,42.57182662295567,0.5929316244806144,0.6100180015759165,POINT (-148.71107016025152 70.01119531169202),0.017086377095302,0.2686169731693142,255
2925,2022-03-04 02:48:05.108418816,70.01110633870901,-148.71110183635113,434727.27001003065,7768027.719655639,60,43.223914487631376,54,0.0162431023571119,0.0039470618896865,42.62068038467848,0.5810732358294616,0.6032341029528965,POINT (-148.71110183635113 70.01110633870901),0.0221608671234349,0.22614998775596776,255
2926,2022-03-04 02:48:05.128141568,70.0098601961158,-148.7115526622373,434706.175469317,7767889.283168697,60,43.555305330662186,46,0.0227904601392515,0.0020639165540224,42.96985539953016,0.6491839348738436,0.5854499311320254,POINT (-148.7115526622373 70.0098601961158),-0.0637340037418182,0.11825370781266809,255
2927,2022-03-04 02:48:05.129555712,70.00977114357558,-148.71158526417074,434704.6532471455,7767879.390562463,60,43.58827790947105,50,0.0215896895695489,-0.0011004980187381,42.99192741696032,0.5480199084316862,0.5963504925107301,POINT (-148.71158526417074 70.00977114357558),0.0483305840790438,-0.06305389183620211,255
2928,2022-03-04 02:48:05.130967040,70.0096822056676,-148.71161777957505,434703.1346736573,7767869.510643699,60,43.604831021057855,50,0.0191617577753145,0.0042774230739965,43.01834792213833,0.5634468955450905,0.5864830989195227,POINT (-148.71161777957505 70.0096822056676),0.0230362033744321,0.24507828933187426,255
2929,2022-03-04 02:48:05.132379648,70.00959314892411,-148.7116502811368,434701.61624570587,7767859.617463406,60,43.62045257100034,53,0.0151081339056993,0.005530674623661,43.00684796770982,0.6430153300318802,0.6136046032905256,POINT (-148.7116502811368 70.00959314892411),-0.0294107267413545,0.31688431379588017,255
2930,2022-03-04 02:48:05.133789952,70.00950420608997,-148.71168266773455,434700.1025487789,7767849.73685953,60,43.63012395397931,58,0.0146441338980328,0.0023214219909975,43.017009172452745,0.5509933331602169,0.6131147815265621,POINT (-148.71168266773455 70.00950420608997),0.0621214483663451,0.13300768255301332,255
2931,2022-03-04 02:48:05.135202816,70.00941514270946,-148.71171501469965,434698.5899757228,7767839.842775774,60,43.65209033314186,50,0.0136665819056112,0.0023961305963198,43.0298344570253,0.5740507053172661,0.6222558761165544,POINT (-148.71171501469965 70.00941514270946),0.0482051707992883,0.13728817033128973,255
2932,2022-03-04 02:48:05.136612352,70.0093261922284,-148.71174722065643,434697.0831239905,7767829.961127937,60,43.67078205725883,49,0.0141474989730989,-0.0011964326418924,43.13149744917557,0.5299684801083027,0.5392846080832641,POINT (-148.71174722065643 70.0093261922284),0.0093161279749613,-0.06855054085212153,255
2933,2022-03-04 02:48:05.138023168,70.009237122101,-148.7117794226466,434695.5760386534,7767820.066138746,60,43.67759307148796,44,0.0186007716866339,0.0014993043218372,43.1497882149772,0.5272133160207486,0.5278048565107554,POINT (-148.7117794226466 70.009237122101),0.0005915404900067,0.08590380984699564,255
2934,2022-03-04 02:48:05.139431168,70.00914816214785,-148.71181139528017,434694.0780359474,7767810.183187024,60,43.728638673930845,38,0.0230509042427972,0.007674593326001,43.13253039884484,0.5599816258987942,0.59610827508601,POINT (-148.71181139528017 70.00914816214785),0.0361266491872158,0.43972180705912645,255
